

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Orifices\extran3_bottom_orifice_si_units.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\extran3_bottom_orifice_si_units.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\extran3_bottom_orifice_si_units.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     4
   Fout.file Report Step                                    300
   Fout.file Nperiods                                       96
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           199
   Fout.file Starting file position of output data          731
   Fout.file number of bytes per time period                508
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            0
   Fout.file Number of nodes reported on                    10
   Fout.file Number of links reported on                    10
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              4
   FoutCompare.file Nperiods                                96
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    199
   FoutCompare.file Starting file position of output data   731
   FoutCompare.file number of bytes per time period         508
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     0
   FoutCompare.file Number of nodes reported on             10
   FoutCompare.file Number of links reported on             10
   FoutCompare.file Number of pollutants reported on        0

************************************
*Node Depth Statistics Comparisons *
************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  81309                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  82309                               15.0000    15.0000     0.0000     0.0000     0.0000     1.9555     1.9555     1.0000     0.0000     0.0000     0.0000     0.0000
  10309                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  15009                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  16009                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  16109                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  10208                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000

*****************************************
*Node Total Flow Statistics Comparisons *
*****************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  80408                              16.8750    16.8750     0.0000     0.0000     0.0000     2.1999     2.1999     1.0000     0.0000     0.0000     0.0000     0.0000
  80608                              17.7144    17.7155     0.1382     0.0933     0.0014     2.0466     2.0431     1.0000     0.0000     0.0000     0.0000     0.0000
  81009                              18.7500    18.7500     0.0000     0.0000     0.0000     2.4444     2.4444     1.0000     0.0000     0.0000     0.0000     0.0000
  81309                              20.3003    20.2838     0.0985     0.0825     0.0010     1.5647     1.5593     1.0000     0.0000     0.0000     0.0000     0.0000
  82309                              29.7005    29.6550     0.2461     0.1069     0.0026     2.5376     2.5260     0.9999     0.0000     0.0000     0.0000     0.0000
  10309                              18.0146    17.7365     0.3644     0.2780     0.0038     1.8319     1.8202     0.9996     0.0000     0.0000     0.0000     0.0000
  15009                              44.0677    43.9661     0.2525     0.1567     0.0026     2.3976     2.3829     0.9999     0.0000     0.0000     0.0000     0.0000
  16009                              39.7350    39.5879     0.2897     0.1897     0.0030     2.1755     2.1719     0.9998     0.0000     0.0000     0.0000     0.0000
  16109                               0.5941     0.5923     0.0050     0.0038     0.0001     0.0411     0.0408     0.9998     0.0000     0.0000     0.0000     0.0000
  10208                              11.2818    10.9644     0.4598     0.3174     0.0048     1.4731     1.4502     0.9989     0.0000     0.0000     0.0000     0.0000

************************************
*Link Flow Statistics  Comparisons *
************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  8040                                17.7144    17.7155     0.1382     0.0933     0.0014     2.0466     2.0431     1.0000     0.0000     0.0000     0.0000     0.0000
  8060                                14.7005    14.6550     0.2461     0.1069     0.0026     1.3102     1.3057     0.9996     0.0000     0.0000     0.0000     0.0000
  8100                                20.3003    20.2838     0.0985     0.0825     0.0010     1.5647     1.5593     1.0000     0.0000     0.0000     0.0000     0.0000
  8130                                14.9284    14.8729     0.0876     0.0708     0.0009     0.8404     0.8380     0.9999     0.0000     0.0000     0.0000     0.0000
  1030                                11.2818    10.9644     0.4598     0.3174     0.0048     1.4731     1.4502     0.9989     0.0000     0.0000     0.0000     0.0000
  1570                                39.1657    39.0222     0.2822     0.1810     0.0029     2.1556     2.1521     0.9998     0.0000     0.0000     0.0000     0.0000
  1600                                 0.5693     0.5657     0.0095     0.0087     0.0001     0.0310     0.0305     0.9990     0.0000     0.0000     0.0000     0.0000
  1630                                18.0146    17.7365     0.3644     0.2780     0.0038     1.8319     1.8202     0.9996     0.0000     0.0000     0.0000     0.0000
  1602                                 0.5941     0.5923     0.0050     0.0038     0.0001     0.0411     0.0408     0.9998     0.0000     0.0000     0.0000     0.0000
  90010                               29.1392    29.0932     0.2135     0.1198     0.0022     2.4801     2.4683     0.9999     0.0000     0.0000     0.0000     0.0000

*************************************
*Link Depth Statistics  Comparisons *
*************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  8040                                 0.0618     0.0618     0.0003     0.0002     0.0000     0.0027     0.0027     0.9999     0.0000     0.0000     0.0000     0.0000
  8060                                 0.0465     0.0465     0.0002     0.0002     0.0000     0.0019     0.0019     0.9998     0.0000     0.0000     0.0000     0.0000
  8100                                 0.0630     0.0630     0.0002     0.0001     0.0000     0.0022     0.0022     0.9999     0.0000     0.0000     0.0000     0.0000
  8130                                 0.0752     0.0751     0.0002     0.0001     0.0000     0.0026     0.0026     1.0000     0.0000     0.0000     0.0000     0.0000
  1030                                 0.0622     0.0609     0.0022     0.0013     0.0000     0.0059     0.0059     0.9985     0.0000     0.0000     0.0000     0.0000
  1570                                 0.1065     0.1062     0.0004     0.0004     0.0000     0.0044     0.0044     0.9999     0.0000     0.0000     0.0000     0.0000
  1600                                 0.0620     0.0617     0.0004     0.0003     0.0000     0.0035     0.0035     0.9999     0.0000     0.0000     0.0000     0.0000
  1630                                 0.0968     0.0958     0.0012     0.0010     0.0000     0.0067     0.0067     0.9997     0.0000     0.0000     0.0000     0.0000
  1602                                 0.0109     0.0109     0.0001     0.0001     0.0000     0.0006     0.0006     0.9999     0.0000     0.0000     0.0000     0.0000
  90010                                2.0000     2.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
