

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Orifices\extran3_bottom_orifice_pid.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\extran3_bottom_orifice_pid.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\extran3_bottom_orifice_pid.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     0
   Fout.file Report Step                                    300
   Fout.file Nperiods                                       96
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           199
   Fout.file Starting file position of output data          731
   Fout.file number of bytes per time period                508
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            0
   Fout.file Number of nodes reported on                    10
   Fout.file Number of links reported on                    10
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              0
   FoutCompare.file Nperiods                                96
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    199
   FoutCompare.file Starting file position of output data   731
   FoutCompare.file number of bytes per time period         508
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     0
   FoutCompare.file Number of nodes reported on             10
   FoutCompare.file Number of links reported on             10
   FoutCompare.file Number of pollutants reported on        0

************************************
*Node Depth Statistics Comparisons *
************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
*Node Total Flow Statistics Comparisons *
*****************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  80408                              16.8750    16.8750     0.0000     0.0000     0.0000     2.1999     2.1999     1.0000     0.0000     0.0000     0.0000     0.0000
  80608                              16.9052    16.9051     0.0073     0.0022     0.0001     2.1931     2.1931     1.0000     0.0000     0.0000     0.0000     0.0000
  81009                              18.7500    18.7500     0.0000     0.0000     0.0000     2.4444     2.4444     1.0000     0.0000     0.0000     0.0000     0.0000
  81309                              18.8470    18.8470     0.0061     0.0026     0.0001     2.4017     2.4016     1.0000     0.0000     0.0000     0.0000     0.0000
  82309                              31.6669    31.6674     0.0119     0.0050     0.0001     4.0521     4.0518     1.0000     0.0000     0.0000     0.0000     0.0000
  10309                              50.5479    50.5500     0.0483     0.0229     0.0005     6.0609     6.0603     1.0000     0.0000     0.0000     0.0000     0.0000
  15009                              32.7329    32.7310     0.0734     0.0155     0.0008     4.1171     4.1169     1.0000     0.0000     0.0000     0.0000     0.0000
  16009                              50.6741    50.6764     0.0402     0.0208     0.0004     6.0871     6.0864     1.0000     0.0000     0.0000     0.0000     0.0000
  16109                              17.9368    17.9389     0.0128     0.0071     0.0001     2.1240     2.1237     1.0000     0.0000     0.0000     0.0000     0.0000
  10208                              50.4912    50.4929     0.0508     0.0253     0.0005     5.9989     5.9982     1.0000     0.0000     0.0000     0.0000     0.0000

************************************
*Link Flow Statistics  Comparisons *
************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  8040                                16.9052    16.9051     0.0073     0.0022     0.0001     2.1931     2.1931     1.0000     0.0000     0.0000     0.0000     0.0000
  8060                                16.6669    16.6674     0.0119     0.0050     0.0001     2.1426     2.1424     1.0000     0.0000     0.0000     0.0000     0.0000
  8100                                18.8470    18.8470     0.0061     0.0026     0.0001     2.4017     2.4016     1.0000     0.0000     0.0000     0.0000     0.0000
  8130                                18.7768    18.7766     0.0108     0.0048     0.0001     2.3075     2.3074     1.0000     0.0000     0.0000     0.0000     0.0000
  1030                                50.4912    50.4929     0.0508     0.0253     0.0005     5.9989     5.9982     1.0000     0.0000     0.0000     0.0000     0.0000
  1570                                32.8062    32.8066     0.0243     0.0113     0.0003     4.0106     4.0103     1.0000     0.0000     0.0000     0.0000     0.0000
  1600                                17.8678    17.8697     0.0166     0.0094     0.0002     2.0796     2.0793     1.0000     0.0000     0.0000     0.0000     0.0000
  1630                                50.5479    50.5500     0.0483     0.0229     0.0005     6.0609     6.0603     1.0000     0.0000     0.0000     0.0000     0.0000
  1602                                17.9368    17.9389     0.0128     0.0071     0.0001     2.1240     2.1237     1.0000     0.0000     0.0000     0.0000     0.0000
  90010                               13.9561    13.9544     0.0684     0.0113     0.0007     1.8340     1.8336     1.0000     0.0000     0.0000     0.0000     0.0000

*************************************
*Link Depth Statistics  Comparisons *
*************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  8040                                 1.0540     1.0542     0.0006     0.0004     0.0000     0.1167     0.1167     1.0000     0.0000     0.0000     0.0000     0.0000
  8060                                 1.2948     1.2950     0.0008     0.0005     0.0000     0.1475     0.1475     1.0000     0.0000     0.0000     0.0000     0.0000
  8100                                 1.1737     1.1738     0.0004     0.0003     0.0000     0.1201     0.1201     1.0000     0.0000     0.0000     0.0000     0.0000
  8130                                 1.4129     1.4131     0.0007     0.0005     0.0000     0.1375     0.1375     1.0000     0.0000     0.0000     0.0000     0.0000
  1030                                 1.4136     1.4139     0.0012     0.0008     0.0000     0.1052     0.1052     1.0000     0.0000     0.0000     0.0000     0.0000
  1570                                 1.5819     1.5821     0.0010     0.0007     0.0000     0.1358     0.1358     1.0000     0.0000     0.0000     0.0000     0.0000
  1600                                 1.3844     1.3848     0.0010     0.0008     0.0000     0.1115     0.1115     1.0000     0.0000     0.0000     0.0000     0.0000
  1630                                 1.5372     1.5375     0.0012     0.0008     0.0000     0.1125     0.1125     1.0000     0.0000     0.0000     0.0000     0.0000
  1602                                 1.7316     1.7322     0.0012     0.0009     0.0000     0.1600     0.1599     1.0000     0.0000     0.0000     0.0000     0.0000
  90010                                1.0356     1.0589     0.0311     0.0240     0.0003     0.0779     0.0760     0.9982     0.0000     0.0000     0.0000     0.0000
