

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Hydraulics\extran1_horizontal_ellipse.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\extran1_horizontal_ellipse.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\extran1_horizontal_ellipse.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     0
   Fout.file Report Step                                    900
   Fout.file Nperiods                                       32
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           190
   Fout.file Starting file position of output data          702
   Fout.file number of bytes per time period                488
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            0
   Fout.file Number of nodes reported on                    10
   Fout.file Number of links reported on                    9
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              0
   FoutCompare.file Nperiods                                32
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    190
   FoutCompare.file Starting file position of output data   702
   FoutCompare.file number of bytes per time period         488
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     0
   FoutCompare.file Number of nodes reported on             10
   FoutCompare.file Number of links reported on             9
   FoutCompare.file Number of pollutants reported on        0

************************************
*Node Depth Statistics Comparisons *
************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  82309                               15.0000    15.0000     0.0000     0.0000     0.0000     3.5234     3.5234     1.0000     0.0000     0.0000     0.0000     0.0000
  10309                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  15009                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  16009                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  16109                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  10208                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000

*****************************************
*Node Total Flow Statistics Comparisons *
*****************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  80408                              16.8750    16.8750     0.0000     0.0000     0.0000     3.9639     3.9639     1.0000     0.0000     0.0000     0.0000     0.0000
  80608                              15.9202    15.9205     0.0014     0.0004     0.0000     3.6722     3.6723     1.0000     0.0000     0.0000     0.0000     0.0000
  81009                              18.7500    18.7500     0.0000     0.0000     0.0000     4.4043     4.4043     1.0000     0.0000     0.0000     0.0000     0.0000
  81309                               6.3994     6.3994     0.0031     0.0012     0.0001     1.3930     1.3928     1.0000     0.0000     0.0000     0.0000     0.0000
  82309                              15.4544    15.4475     0.0383     0.0070     0.0012     3.4730     3.4736     1.0000     0.0000     0.0000     0.0000     0.0000
  10309                              12.1559    12.1585     0.0213     0.0097     0.0007     2.2327     2.2323     1.0000     0.0000     0.0000     0.0000     0.0000
  15009                               6.3210     6.3235     0.0103     0.0036     0.0003     1.3132     1.3132     1.0000     0.0000     0.0000     0.0000     0.0000
  16009                              12.2331    12.2370     0.0181     0.0084     0.0006     2.2862     2.2858     1.0000     0.0000     0.0000     0.0000     0.0000
  16109                               5.8567     5.8550     0.0089     0.0031     0.0003     1.0840     1.0837     1.0000     0.0000     0.0000     0.0000     0.0000
  10208                              10.0214    10.0262     0.0170     0.0090     0.0005     1.7310     1.7308     1.0000     0.0000     0.0000     0.0000     0.0000

************************************
*Link Flow Statistics  Comparisons *
************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  8040                                 5.8169     5.8168     0.0011     0.0003     0.0000     1.3034     1.3033     1.0000     0.0000     0.0000     0.0000     0.0000
  8060                                -9.6489    -9.6562     0.0384     0.0075     0.0012     2.4626     2.4613     1.0000     0.0000     0.0000     0.0000     0.0000
  8100                                 6.3994     6.3994     0.0031     0.0012     0.0001     1.3930     1.3928     1.0000     0.0000     0.0000     0.0000     0.0000
  8130                                 6.3210     6.3235     0.0103     0.0036     0.0003     1.3132     1.3132     1.0000     0.0000     0.0000     0.0000     0.0000
  1030                                10.0214    10.0262     0.0170     0.0090     0.0005     1.7310     1.7308     1.0000     0.0000     0.0000     0.0000     0.0000
  1570                                 6.3973     6.4004     0.0112     0.0048     0.0003     1.2491     1.2491     1.0000     0.0000     0.0000     0.0000     0.0000
  1600                                 5.8358     5.8366     0.0132     0.0058     0.0004     1.0661     1.0660     1.0000     0.0000     0.0000     0.0000     0.0000
  1630                                12.1559    12.1585     0.0213     0.0097     0.0007     2.2327     2.2323     1.0000     0.0000     0.0000     0.0000     0.0000
  1602                                 5.8567     5.8550     0.0089     0.0031     0.0003     1.0840     1.0837     1.0000     0.0000     0.0000     0.0000     0.0000

*************************************
*Link Depth Statistics  Comparisons *
*************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  8040                                 0.8543     0.8541     0.0015     0.0004     0.0000     0.1736     0.1736     1.0000     0.0000     0.0000     0.0000     0.0000
  8060                                 0.9009     0.9006     0.0017     0.0005     0.0001     0.1724     0.1724     1.0000     0.0000     0.0000     0.0000     0.0000
  8100                                 0.8692     0.8695     0.0006     0.0004     0.0000     0.1650     0.1650     1.0000     0.0000     0.0000     0.0000     0.0000
  8130                                 0.9088     0.9092     0.0009     0.0005     0.0000     0.1592     0.1592     1.0000     0.0000     0.0000     0.0000     0.0000
  1030                                 0.8691     0.8696     0.0014     0.0009     0.0000     0.1207     0.1207     1.0000     0.0000     0.0000     0.0000     0.0000
  1570                                 1.0113     1.0117     0.0013     0.0008     0.0000     0.1561     0.1560     1.0000     0.0000     0.0000     0.0000     0.0000
  1600                                 1.0623     1.0628     0.0014     0.0008     0.0000     0.1586     0.1586     1.0000     0.0000     0.0000     0.0000     0.0000
  1630                                 1.1016     1.1022     0.0018     0.0010     0.0001     0.1558     0.1557     1.0000     0.0000     0.0000     0.0000     0.0000
  1602                                 1.0501     1.0505     0.0009     0.0005     0.0000     0.1609     0.1608     1.0000     0.0000     0.0000     0.0000     0.0000
