

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Hydraulics\extran1_catenary.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\extran1_catenary.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\extran1_catenary.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     0
   Fout.file Report Step                                    900
   Fout.file Nperiods                                       32
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           190
   Fout.file Starting file position of output data          702
   Fout.file number of bytes per time period                488
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            0
   Fout.file Number of nodes reported on                    10
   Fout.file Number of links reported on                    9
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              0
   FoutCompare.file Nperiods                                32
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    190
   FoutCompare.file Starting file position of output data   702
   FoutCompare.file number of bytes per time period         488
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     0
   FoutCompare.file Number of nodes reported on             10
   FoutCompare.file Number of links reported on             9
   FoutCompare.file Number of pollutants reported on        0

************************************
*Node Depth Statistics Comparisons *
************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  81009                               18.7500    18.7500     0.0000     0.0000     0.0000     4.4043     4.4043     1.0000     0.0000     0.0000     0.0000     0.0000
  81309                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  82309                               15.0000    15.0000     0.0000     0.0000     0.0000     3.5234     3.5234     1.0000     0.0000     0.0000     0.0000     0.0000
  10309                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  15009                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  16009                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  16109                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  10208                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000

*****************************************
*Node Total Flow Statistics Comparisons *
*****************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  80408                              16.8750    16.8750     0.0000     0.0000     0.0000     3.9639     3.9639     1.0000     0.0000     0.0000     0.0000     0.0000
  80608                               1.4164     1.4169     0.0021     0.0005     0.0001     0.3180     0.3180     1.0000     0.0000     0.0000     0.0000     0.0000
  81009                              18.7500    18.7500     0.0000     0.0000     0.0000     4.4043     4.4043     1.0000     0.0000     0.0000     0.0000     0.0000
  81309                               0.5564     0.5570     0.0015     0.0008     0.0000     0.1104     0.1104     1.0000     0.0000     0.0000     0.0000     0.0000
  82309                              15.0586    15.0596     0.0035     0.0011     0.0001     3.5152     3.5151     1.0000     0.0000     0.0000     0.0000     0.0000
  10309                               1.1559     1.1589     0.0070     0.0046     0.0002     0.1255     0.1251     0.9999     0.0000     0.0000     0.0000     0.0000
  15009                               0.5570     0.5576     0.0024     0.0015     0.0001     0.0916     0.0915     1.0000     0.0000     0.0000     0.0000     0.0000
  16009                               1.1685     1.1713     0.0069     0.0045     0.0002     0.1278     0.1273     0.9999     0.0000     0.0000     0.0000     0.0000
  16109                               0.6270     0.6296     0.0056     0.0030     0.0002     0.0720     0.0716     0.9998     0.0000     0.0000     0.0000     0.0000
  10208                               1.0207     1.0233     0.0073     0.0045     0.0002     0.0954     0.0952     0.9998     0.0000     0.0000     0.0000     0.0000

************************************
*Link Flow Statistics  Comparisons *
************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  8040                                 0.4439     0.4444     0.0021     0.0005     0.0001     0.0944     0.0943     1.0000     0.0000     0.0000     0.0000     0.0000
  8060                                -0.9139    -0.9129     0.0035     0.0011     0.0001     0.2367     0.2369     1.0000     0.0000     0.0000     0.0000     0.0000
  8100                                 0.5564     0.5570     0.0015     0.0008     0.0000     0.1104     0.1104     1.0000     0.0000     0.0000     0.0000     0.0000
  8130                                 0.5570     0.5576     0.0024     0.0015     0.0001     0.0916     0.0915     1.0000     0.0000     0.0000     0.0000     0.0000
  1030                                 1.0207     1.0233     0.0073     0.0045     0.0002     0.0954     0.0952     0.9998     0.0000     0.0000     0.0000     0.0000
  1570                                 0.5441     0.5449     0.0026     0.0017     0.0001     0.0760     0.0759     1.0000     0.0000     0.0000     0.0000     0.0000
  1600                                 0.6243     0.6264     0.0060     0.0038     0.0002     0.0643     0.0639     0.9997     0.0000     0.0000     0.0000     0.0000
  1630                                 1.1559     1.1589     0.0070     0.0046     0.0002     0.1255     0.1251     0.9999     0.0000     0.0000     0.0000     0.0000
  1602                                 0.6270     0.6296     0.0056     0.0030     0.0002     0.0720     0.0716     0.9998     0.0000     0.0000     0.0000     0.0000

*************************************
*Link Depth Statistics  Comparisons *
*************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  8040                                 0.4614     0.4625     0.0022     0.0010     0.0001     0.0838     0.0837     1.0000     0.0000     0.0000     0.0000     0.0000
  8060                                 0.5421     0.5442     0.0043     0.0021     0.0001     0.0814     0.0813     0.9999     0.0000     0.0000     0.0000     0.0000
  8100                                 0.4949     0.4955     0.0012     0.0008     0.0000     0.0749     0.0749     1.0000     0.0000     0.0000     0.0000     0.0000
  8130                                 0.5336     0.5340     0.0021     0.0015     0.0001     0.0667     0.0666     1.0000     0.0000     0.0000     0.0000     0.0000
  1030                                 0.5706     0.5718     0.0035     0.0021     0.0001     0.0429     0.0429     0.9998     0.0000     0.0000     0.0000     0.0000
  1570                                 0.6602     0.6613     0.0034     0.0024     0.0001     0.0592     0.0589     0.9999     0.0000     0.0000     0.0000     0.0000
  1600                                 0.7516     0.7539     0.0046     0.0030     0.0001     0.0559     0.0556     0.9998     0.0000     0.0000     0.0000     0.0000
  1630                                 0.7750     0.7769     0.0050     0.0030     0.0002     0.0565     0.0563     0.9997     0.0000     0.0000     0.0000     0.0000
  1602                                 0.7631     0.7666     0.0072     0.0038     0.0002     0.0569     0.0562     0.9995     0.0000     0.0000     0.0000     0.0000
