

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Hydraulics\extran1_forcemain_dw.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\extran1_forcemain_dw.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\extran1_forcemain_dw.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     0
   Fout.file Report Step                                    900
   Fout.file Nperiods                                       32
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           190
   Fout.file Starting file position of output data          702
   Fout.file number of bytes per time period                488
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            0
   Fout.file Number of nodes reported on                    10
   Fout.file Number of links reported on                    9
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              0
   FoutCompare.file Nperiods                                32
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    190
   FoutCompare.file Starting file position of output data   702
   FoutCompare.file number of bytes per time period         488
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     0
   FoutCompare.file Number of nodes reported on             10
   FoutCompare.file Number of links reported on             9
   FoutCompare.file Number of pollutants reported on        0

************************************
*Node Depth Statistics Comparisons *
************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  10309                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  15009                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  16009                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  16109                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  10208                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000

*****************************************
*Node Total Flow Statistics Comparisons *
*****************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  80408                              16.8750    16.8750     0.0000     0.0000     0.0000     3.9639     3.9639     1.0000     0.0000     0.0000     0.0000     0.0000
  80608                              11.2334    11.2374     0.0204     0.0040     0.0006     2.5884     2.5886     1.0000     0.0000     0.0000     0.0000     0.0000
  81009                              18.7500    18.7500     0.0000     0.0000     0.0000     4.4043     4.4043     1.0000     0.0000     0.0000     0.0000     0.0000
  81309                               4.1746     4.1757     0.0047     0.0017     0.0001     0.8989     0.8989     1.0000     0.0000     0.0000     0.0000     0.0000
  82309                              16.0001    16.0084     0.0340     0.0084     0.0011     3.6502     3.6520     1.0000     0.0000     0.0000     0.0000     0.0000
  10309                              12.1597    12.1697     0.0234     0.0122     0.0007     2.1303     2.1292     1.0000     0.0000     0.0000     0.0000     0.0000
  15009                               4.1074     4.1100     0.0095     0.0042     0.0003     0.7797     0.7798     1.0000     0.0000     0.0000     0.0000     0.0000
  16009                              11.9071    11.9161     0.0242     0.0119     0.0008     2.1565     2.1556     1.0000     0.0000     0.0000     0.0000     0.0000
  16109                               7.8507     7.8579     0.0295     0.0083     0.0009     1.5610     1.5603     1.0000     0.0000     0.0000     0.0000     0.0000
  10208                               8.1577     8.1684     0.0261     0.0139     0.0008     1.2169     1.2165     1.0000     0.0000     0.0000     0.0000     0.0000

************************************
*Link Flow Statistics  Comparisons *
************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  8040                                 4.0380     4.0420     0.0204     0.0039     0.0006     0.9217     0.9234     1.0000     0.0000     0.0000     0.0000     0.0000
  8060                                -6.1953    -6.1870     0.0340     0.0084     0.0011     2.0431     2.0458     1.0000     0.0000     0.0000     0.0000     0.0000
  8100                                 4.1746     4.1757     0.0047     0.0017     0.0001     0.8989     0.8989     1.0000     0.0000     0.0000     0.0000     0.0000
  8130                                 4.1074     4.1100     0.0095     0.0042     0.0003     0.7797     0.7798     1.0000     0.0000     0.0000     0.0000     0.0000
  1030                                 8.1577     8.1684     0.0261     0.0139     0.0008     1.2169     1.2165     1.0000     0.0000     0.0000     0.0000     0.0000
  1570                                 3.9824     3.9814     0.0210     0.0083     0.0007     0.7334     0.7327     1.0000     0.0000     0.0000     0.0000     0.0000
  1600                                 7.9247     7.9347     0.0314     0.0107     0.0010     1.5335     1.5327     1.0000     0.0000     0.0000     0.0000     0.0000
  1630                                12.1597    12.1697     0.0234     0.0122     0.0007     2.1303     2.1292     1.0000     0.0000     0.0000     0.0000     0.0000
  1602                                 7.8507     7.8579     0.0295     0.0083     0.0009     1.5610     1.5603     1.0000     0.0000     0.0000     0.0000     0.0000

*************************************
*Link Depth Statistics  Comparisons *
*************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  8040                                 0.8654     0.8659     0.0011     0.0005     0.0000     0.1700     0.1700     1.0000     0.0000     0.0000     0.0000     0.0000
  8060                                 0.9122     0.9127     0.0037     0.0013     0.0001     0.1689     0.1688     1.0000     0.0000     0.0000     0.0000     0.0000
  8100                                 0.9217     0.9222     0.0011     0.0006     0.0000     0.1587     0.1586     1.0000     0.0000     0.0000     0.0000     0.0000
  8130                                 0.9968     0.9975     0.0021     0.0013     0.0001     0.1512     0.1512     1.0000     0.0000     0.0000     0.0000     0.0000
  1030                                 1.0437     1.0450     0.0025     0.0016     0.0001     0.1215     0.1214     1.0000     0.0000     0.0000     0.0000     0.0000
  1570                                 1.1373     1.1384     0.0025     0.0016     0.0001     0.1471     0.1471     1.0000     0.0000     0.0000     0.0000     0.0000
  1600                                 1.1835     1.1850     0.0030     0.0016     0.0001     0.1517     0.1516     1.0000     0.0000     0.0000     0.0000     0.0000
  1630                                 1.2292     1.2307     0.0030     0.0017     0.0001     0.1453     0.1452     1.0000     0.0000     0.0000     0.0000     0.0000
  1602                                 1.0820     1.0834     0.0030     0.0014     0.0001     0.1597     0.1596     1.0000     0.0000     0.0000     0.0000     0.0000
