

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Hydraulics\extran1_egg.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\extran1_egg.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\extran1_egg.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     0
   Fout.file Report Step                                    900
   Fout.file Nperiods                                       32
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           190
   Fout.file Starting file position of output data          702
   Fout.file number of bytes per time period                488
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            0
   Fout.file Number of nodes reported on                    10
   Fout.file Number of links reported on                    9
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              0
   FoutCompare.file Nperiods                                32
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    190
   FoutCompare.file Starting file position of output data   702
   FoutCompare.file number of bytes per time period         488
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     0
   FoutCompare.file Number of nodes reported on             10
   FoutCompare.file Number of links reported on             9
   FoutCompare.file Number of pollutants reported on        0

************************************
*Node Depth Statistics Comparisons *
************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  1570                                 0.3465     0.3467     0.0027     0.0017     0.0001     0.0459     0.0458     0.9999     0.0000     0.0000     0.0000     0.0000
  1600                                 0.4063     0.4082     0.0061     0.0038     0.0002     0.0382     0.0379     0.9991     0.0000     0.0000     0.0000     0.0000
  1630                                 0.7360     0.7378     0.0064     0.0039     0.0002     0.0749     0.0747     0.9998     0.0000     0.0000     0.0000     0.0000
  1602                                 0.4161     0.4182     0.0048     0.0027     0.0002     0.0421     0.0417     0.9996     0.0000     0.0000     0.0000     0.0000

*************************************
*Link Depth Statistics  Comparisons *
*************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  8040                                 0.4902     0.4918     0.0026     0.0016     0.0001     0.0808     0.0807     1.0000     0.0000     0.0000     0.0000     0.0000
  8060                                 0.5851     0.5884     0.0069     0.0032     0.0002     0.0781     0.0777     0.9997     0.0000     0.0000     0.0000     0.0000
  8100                                 0.5376     0.5385     0.0015     0.0012     0.0000     0.0693     0.0692     1.0000     0.0000     0.0000     0.0000     0.0000
  8130                                 0.5866     0.5873     0.0026     0.0021     0.0001     0.0594     0.0592     0.9999     0.0000     0.0000     0.0000     0.0000
  1030                                 0.6219     0.6221     0.0043     0.0022     0.0001     0.0451     0.0453     0.9997     0.0000     0.0000     0.0000     0.0000
  1570                                 0.7173     0.7184     0.0044     0.0031     0.0001     0.0529     0.0528     0.9998     0.0000     0.0000     0.0000     0.0000
  1600                                 0.8225     0.8246     0.0059     0.0036     0.0002     0.0464     0.0462     0.9994     0.0000     0.0000     0.0000     0.0000
  1630                                 0.8309     0.8319     0.0060     0.0033     0.0002     0.0536     0.0538     0.9996     0.0000     0.0000     0.0000     0.0000
  1602                                 0.8447     0.8490     0.0091     0.0048     0.0003     0.0418     0.0409     0.9984     0.0000     0.0000     0.0000     0.0000
