

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Hydraulics\extran1_irregular.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\extran1_irregular.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\extran1_irregular.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     0
   Fout.file Report Step                                    900
   Fout.file Nperiods                                       32
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           190
   Fout.file Starting file position of output data          702
   Fout.file number of bytes per time period                488
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            0
   Fout.file Number of nodes reported on                    10
   Fout.file Number of links reported on                    9
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              0
   FoutCompare.file Nperiods                                32
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    190
   FoutCompare.file Starting file position of output data   702
   FoutCompare.file number of bytes per time period         488
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     0
   FoutCompare.file Number of nodes reported on             10
   FoutCompare.file Number of links reported on             9
   FoutCompare.file Number of pollutants reported on        0

************************************
*Node Depth Statistics Comparisons *
************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  81009                               18.7500    18.7500     0.0000     0.0000     0.0000     4.4043     4.4043     1.0000     0.0000     0.0000     0.0000     0.0000
  81309                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  82309                               15.0000    15.0000     0.0000     0.0000     0.0000     3.5234     3.5234     1.0000     0.0000     0.0000     0.0000     0.0000
  10309                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  15009                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  16009                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  16109                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  10208                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000

*****************************************
*Node Total Flow Statistics Comparisons *
*****************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  80408                              16.8750    16.8750     0.0000     0.0000     0.0000     3.9639     3.9639     1.0000     0.0000     0.0000     0.0000     0.0000
  80608                              11.6965    11.6992     0.0118     0.0028     0.0004     2.6540     2.6540     1.0000     0.0000     0.0000     0.0000     0.0000
  81009                              18.7500    18.7500     0.0000     0.0000     0.0000     4.4043     4.4043     1.0000     0.0000     0.0000     0.0000     0.0000
  81309                              12.0391    12.0383     0.0102     0.0043     0.0003     2.5914     2.5906     1.0000     0.0000     0.0000     0.0000     0.0000
  82309                              17.6336    17.6335     0.0181     0.0060     0.0006     3.8588     3.8577     1.0000     0.0000     0.0000     0.0000     0.0000
  10309                              29.2762    29.2854     0.0303     0.0167     0.0009     5.5392     5.5379     1.0000     0.0000     0.0000     0.0000     0.0000
  15009                              11.5938    11.5930     0.0218     0.0074     0.0007     2.3930     2.3924     1.0000     0.0000     0.0000     0.0000     0.0000
  16009                              29.7418    29.7477     0.0196     0.0124     0.0006     5.6365     5.6352     1.0000     0.0000     0.0000     0.0000     0.0000
  16109                              18.4203    18.4234     0.0146     0.0066     0.0005     3.6077     3.6071     1.0000     0.0000     0.0000     0.0000     0.0000
  10208                              19.6300    19.6410     0.0242     0.0142     0.0008     3.2828     3.2819     1.0000     0.0000     0.0000     0.0000     0.0000

************************************
*Link Flow Statistics  Comparisons *
************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  8040                                11.6965    11.6992     0.0118     0.0028     0.0004     2.6540     2.6540     1.0000     0.0000     0.0000     0.0000     0.0000
  8060                                 2.6336     2.6335     0.0181     0.0060     0.0006     0.8582     0.8575     1.0000     0.0000     0.0000     0.0000     0.0000
  8100                                12.0391    12.0383     0.0102     0.0043     0.0003     2.5914     2.5906     1.0000     0.0000     0.0000     0.0000     0.0000
  8130                                11.5938    11.5930     0.0218     0.0074     0.0007     2.3930     2.3924     1.0000     0.0000     0.0000     0.0000     0.0000
  1030                                19.6300    19.6410     0.0242     0.0142     0.0008     3.2828     3.2819     1.0000     0.0000     0.0000     0.0000     0.0000
  1570                                11.3839    11.3848     0.0139     0.0075     0.0004     2.2509     2.2506     1.0000     0.0000     0.0000     0.0000     0.0000
  1600                                18.3579    18.3629     0.0157     0.0088     0.0005     3.5851     3.5843     1.0000     0.0000     0.0000     0.0000     0.0000
  1630                                29.2762    29.2854     0.0303     0.0167     0.0009     5.5392     5.5379     1.0000     0.0000     0.0000     0.0000     0.0000
  1602                                18.4203    18.4234     0.0146     0.0066     0.0005     3.6077     3.6071     1.0000     0.0000     0.0000     0.0000     0.0000

*************************************
*Link Depth Statistics  Comparisons *
*************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  8040                                 1.8269     1.8297     0.0039     0.0031     0.0001     0.3193     0.3189     1.0000     0.0000     0.0000     0.0000     0.0000
  8060                                 1.9104     1.9128     0.0038     0.0029     0.0001     0.3139     0.3135     1.0000     0.0000     0.0000     0.0000     0.0000
  8100                                 2.0320     2.0334     0.0022     0.0017     0.0001     0.2953     0.2951     1.0000     0.0000     0.0000     0.0000     0.0000
  8130                                 2.1931     2.1942     0.0027     0.0021     0.0001     0.2724     0.2721     1.0000     0.0000     0.0000     0.0000     0.0000
  1030                                 2.4800     2.4818     0.0039     0.0026     0.0001     0.2379     0.2376     1.0000     0.0000     0.0000     0.0000     0.0000
  1570                                 2.4699     2.4716     0.0035     0.0027     0.0001     0.2575     0.2573     1.0000     0.0000     0.0000     0.0000     0.0000
  1600                                 2.5787     2.5811     0.0042     0.0032     0.0001     0.2633     0.2630     1.0000     0.0000     0.0000     0.0000     0.0000
  1630                                 2.7166     2.7188     0.0042     0.0031     0.0001     0.2423     0.2420     1.0000     0.0000     0.0000     0.0000     0.0000
  1602                                 2.3639     2.3664     0.0038     0.0028     0.0001     0.2889     0.2885     1.0000     0.0000     0.0000     0.0000     0.0000
