

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Pumps\extran6_type2.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\extran6_type2.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\extran6_type2.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     0
   Fout.file Report Step                                    900
   Fout.file Nperiods                                       32
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           216
   Fout.file Starting file position of output data          780
   Fout.file number of bytes per time period                552
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            0
   Fout.file Number of nodes reported on                    11
   Fout.file Number of links reported on                    11
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              0
   FoutCompare.file Nperiods                                32
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    216
   FoutCompare.file Starting file position of output data   780
   FoutCompare.file number of bytes per time period         552
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     0
   FoutCompare.file Number of nodes reported on             11
   FoutCompare.file Number of links reported on             11
   FoutCompare.file Number of pollutants reported on        0

************************************
*Node Depth Statistics Comparisons *
************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  80608                              16.9675    16.9705     0.0127     0.0030     0.0004     3.9042     3.9045     1.0000     0.0000     0.0000     0.0000     0.0000
  81009                              18.7500    18.7500     0.0000     0.0000     0.0000     4.4043     4.4043     1.0000     0.0000     0.0000     0.0000     0.0000
  81309                              18.8398    18.8411     0.0051     0.0023     0.0002     4.2330     4.2330     1.0000     0.0000     0.0000     0.0000     0.0000
  82309                              31.6577    31.6339     0.1219     0.0276     0.0038     7.1753     7.1736     1.0000     0.0000     0.0000     0.0000     0.0000
  10309                              34.5025    34.5236     0.0670     0.0355     0.0021     6.9767     6.9744     1.0000     0.0000     0.0000     0.0000     0.0000
  15009                              21.3998    21.4024     0.0128     0.0074     0.0004     4.4559     4.4551     1.0000     0.0000     0.0000     0.0000     0.0000
  16009                              34.5822    34.5969     0.0704     0.0357     0.0022     7.0075     7.0050     1.0000     0.0000     0.0000     0.0000     0.0000
  16109                              13.2823    13.2746     0.0708     0.0380     0.0022     2.7691     2.7692     1.0000     0.0000     0.0000     0.0000     0.0000
  82310                              19.3664    19.7002     2.3994     0.8505     0.0750     4.7872     4.8035     0.9917     0.0000     0.0000     0.0000     0.0000
  10208                              34.4697    34.4846     0.0980     0.0515     0.0031     6.8951     6.8921     1.0000     0.0000     0.0000     0.0000     0.0000

************************************
*Link Flow Statistics  Comparisons *
************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  8040                                16.9675    16.9705     0.0127     0.0030     0.0004     3.9042     3.9045     1.0000     0.0000     0.0000     0.0000     0.0000
  8060                                16.6375    16.6339     0.0235     0.0075     0.0007     3.7653     3.7650     1.0000     0.0000     0.0000     0.0000     0.0000
  8100                                18.8398    18.8411     0.0051     0.0023     0.0002     4.2330     4.2330     1.0000     0.0000     0.0000     0.0000     0.0000
  8130                                18.7847    18.7857     0.0107     0.0058     0.0003     4.0918     4.0912     1.0000     0.0000     0.0000     0.0000     0.0000
  1030                                34.4697    34.4846     0.0980     0.0515     0.0031     6.8951     6.8921     1.0000     0.0000     0.0000     0.0000     0.0000
  1570                                21.3896    21.4126     0.0622     0.0244     0.0019     4.3438     4.3414     1.0000     0.0000     0.0000     0.0000     0.0000
  1600                                13.1926    13.1843     0.0482     0.0203     0.0015     2.6809     2.6803     1.0000     0.0000     0.0000     0.0000     0.0000
  1630                                34.5025    34.5236     0.0670     0.0355     0.0021     6.9767     6.9744     1.0000     0.0000     0.0000     0.0000     0.0000
  1602                                13.2823    13.2746     0.0708     0.0380     0.0022     2.7691     2.7692     1.0000     0.0000     0.0000     0.0000     0.0000
  8061                                19.3463    19.7002     2.4420     0.8706     0.0763     4.7900     4.8035     0.9914     0.0000     0.0000     0.0000     0.0000
  90011                                2.6151     2.6167     0.0057     0.0016     0.0002     0.4389     0.4387     1.0000     0.0000     0.0000     0.0000     0.0000

*************************************
*Link Depth Statistics  Comparisons *
*************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  8040                                 1.1041     1.1041     0.0007     0.0004     0.0000     0.2194     0.2193     1.0000     0.0000     0.0000     0.0000     0.0000
  8060                                 1.0718     1.0720     0.0013     0.0006     0.0000     0.2062     0.2062     1.0000     0.0000     0.0000     0.0000     0.0000
  8100                                 1.1993     1.1995     0.0004     0.0003     0.0000     0.2184     0.2183     1.0000     0.0000     0.0000     0.0000     0.0000
  8130                                 1.2660     1.2670     0.0021     0.0010     0.0001     0.2030     0.2029     1.0000     0.0000     0.0000     0.0000     0.0000
  1030                                 1.2566     1.2576     0.0025     0.0017     0.0001     0.1552     0.1551     1.0000     0.0000     0.0000     0.0000     0.0000
  1570                                 1.3240     1.3256     0.0032     0.0017     0.0001     0.1784     0.1782     1.0000     0.0000     0.0000     0.0000     0.0000
  1600                                 1.1941     1.1948     0.0024     0.0014     0.0001     0.1663     0.1662     1.0000     0.0000     0.0000     0.0000     0.0000
  1630                                 1.3747     1.3759     0.0026     0.0017     0.0001     0.1670     0.1669     1.0000     0.0000     0.0000     0.0000     0.0000
  1602                                 1.4039     1.4034     0.0066     0.0031     0.0002     0.2435     0.2435     1.0000     0.0000     0.0000     0.0000     0.0000
  8061                                 1.7777     1.7790     0.0084     0.0025     0.0003     0.3308     0.3307     1.0000     0.0000     0.0000     0.0000     0.0000
  90011                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
