

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Hydrology\17_Sub_90_Link_USA_Units.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\17_Sub_90_Link_USA_Units.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\17_Sub_90_Link_USA_Units.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     0
   Fout.file Report Step                                    600
   Fout.file Nperiods                                       1044
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           2091
   Fout.file Starting file position of output data          4775
   Fout.file number of bytes per time period                3820
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            17
   Fout.file Number of nodes reported on                    67
   Fout.file Number of links reported on                    80
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              0
   FoutCompare.file Nperiods                                1044
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    2091
   FoutCompare.file Starting file position of output data   4775
   FoutCompare.file number of bytes per time period         3820
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     17
   FoutCompare.file Number of nodes reported on             67
   FoutCompare.file Number of links reported on             80
   FoutCompare.file Number of pollutants reported on        0

***********************************************
*Subcatchment Runoff Statistics Comparisons   *
***********************************************
  Subcatchment ID                    Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  BR11_01                             0.1684     0.1684     0.0010     0.0003     0.0000     0.0043     0.0043     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_02                             0.5448     0.5446     0.0099     0.0048     0.0000     0.0185     0.0185     0.9997     0.0000     0.0000     0.0000     0.0000
  BR11_03                             1.3224     1.3225     0.0172     0.0080     0.0000     0.0484     0.0484     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_04                             1.5007     1.5018     0.0194     0.0086     0.0000     0.0577     0.0578     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_05                             1.7119     1.7140     0.0235     0.0087     0.0000     0.0670     0.0671     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_06                             1.7148     1.7145     0.0200     0.0083     0.0000     0.0702     0.0702     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_07                             1.7596     1.7580     0.0211     0.0091     0.0000     0.0728     0.0727     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_08                             1.6520     1.6517     0.0199     0.0076     0.0000     0.0702     0.0701     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_09                             1.6121     1.6143     0.0217     0.0091     0.0000     0.0688     0.0688     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_10                             1.3450     1.3474     0.0216     0.0076     0.0000     0.0595     0.0595     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_11                             1.3059     1.3102     0.0227     0.0084     0.0000     0.0602     0.0604     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_L10                            1.4785     1.4791     0.0192     0.0039     0.0000     0.0511     0.0511     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_L2                             1.6014     1.5993     0.0194     0.0088     0.0000     0.0628     0.0627     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_L4A_01                         1.9369     1.9379     0.0190     0.0068     0.0000     0.0935     0.0935     1.0000     0.0000     0.0000     0.0000     0.0000
  BR11_L4A_02                         1.1453     1.1466     0.0152     0.0050     0.0000     0.0577     0.0577     0.9999     0.0000     0.0000     0.0000     0.0000
  BR1_01                              1.4298     1.4305     0.0264     0.0056     0.0000     0.0602     0.0601     0.9998     0.0000     0.0000     0.0000     0.0000
  BR1_02                              1.5510     1.5543     0.0284     0.0066     0.0000     0.0694     0.0695     0.9998     0.0000     0.0000     0.0000     0.0000
  BR1_03                              1.7870     1.7957     0.0325     0.0109     0.0000     0.0892     0.0895     0.9999     0.0000     0.0000     0.0000     0.0000
  BR1_03B                             1.7911     1.7989     0.0293     0.0098     0.0000     0.0907     0.0909     0.9999     0.0000     0.0000     0.0000     0.0000
  BR1_04                              1.6842     1.6929     0.0320     0.0101     0.0000     0.0864     0.0867     0.9999     0.0000     0.0000     0.0000     0.0000
  BR1_05                              1.9183     1.9233     0.0517     0.0090     0.0000     0.0916     0.0917     0.9997     0.0000     0.0000     0.0000     0.0000
  BR1_06                              1.9117     1.9176     0.0519     0.0097     0.0000     0.0916     0.0917     0.9997     0.0000     0.0000     0.0000     0.0000
  BR1_07                              1.6849     1.6905     0.0517     0.0092     0.0000     0.0869     0.0870     0.9997     0.0000     0.0000     0.0000     0.0000
  BR1_08                              1.5403     1.5454     0.0500     0.0081     0.0000     0.0812     0.0813     0.9996     0.0000     0.0000     0.0000     0.0000
  BR1_09                              1.2885     1.2919     0.0397     0.0071     0.0000     0.0693     0.0694     0.9997     0.0000     0.0000     0.0000     0.0000
  BR1_10                              0.9985     1.0011     0.0299     0.0057     0.0000     0.0552     0.0552     0.9997     0.0000     0.0000     0.0000     0.0000
  BR1_L11                             0.1923     0.1923     0.0017     0.0002     0.0000     0.0237     0.0237     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_00                               0.3869     0.3869     0.0003     0.0001     0.0000     0.0048     0.0048     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_01                               1.3390     1.3388     0.0024     0.0010     0.0000     0.0180     0.0180     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_02                               0.4331     0.4330     0.0009     0.0003     0.0000     0.0069     0.0069     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_03                               1.5849     1.5864     0.0170     0.0060     0.0000     0.0482     0.0483     0.9999     0.0000     0.0000     0.0000     0.0000
  MT_04                               1.0019     1.0042     0.0131     0.0056     0.0000     0.0285     0.0286     0.9998     0.0000     0.0000     0.0000     0.0000
  MT_05                               1.2116     1.2122     0.0051     0.0016     0.0000     0.0332     0.0332     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_06                               1.2920     1.2928     0.0095     0.0039     0.0000     0.0391     0.0391     0.9999     0.0000     0.0000     0.0000     0.0000
  MT_07                               1.1010     1.1014     0.0121     0.0055     0.0000     0.0412     0.0412     0.9999     0.0000     0.0000     0.0000     0.0000
  MT_08                               0.9826     0.9837     0.0131     0.0060     0.0000     0.0422     0.0422     0.9999     0.0000     0.0000     0.0000     0.0000
  MT_09                               0.6139     0.6143     0.0112     0.0047     0.0000     0.0298     0.0298     0.9999     0.0000     0.0000     0.0000     0.0000
  MT_10                               0.2294     0.2296     0.0043     0.0011     0.0000     0.0145     0.0145     0.9999     0.0000     0.0000     0.0000     0.0000
  MT_11                               0.6474     0.6474     0.0067     0.0020     0.0000     0.0373     0.0373     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_12                               0.6419     0.6421     0.0074     0.0023     0.0000     0.0403     0.0402     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_13                               0.2781     0.2780     0.0034     0.0007     0.0000     0.0269     0.0269     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_14                               0.4426     0.4424     0.0043     0.0010     0.0000     0.0420     0.0420     1.0000     0.0000     0.0000     0.0000     0.0000
  OVERLAND_03J                        0.0573     0.0572     0.0012     0.0001     0.0000     0.0025     0.0025     0.9998     0.0000     0.0000     0.0000     0.0000
  OVERLAND_BR11_01                    0.0256     0.0255     0.0001     0.0000     0.0000     0.0015     0.0015     1.0000     0.0000     0.0000     0.0000     0.0000
  OVERLAND_BR11_02                    0.0698     0.0698     0.0004     0.0001     0.0000     0.0041     0.0041     1.0000     0.0000     0.0000     0.0000     0.0000
  LEAVING_SYSTEM1                     0.0009     0.0009     0.0000     0.0000     0.0000     0.0002     0.0002     1.0000     0.0000     0.0000     0.0000     0.0000
  LEAVING_SYSTEM2                     0.0060     0.0060     0.0001     0.0000     0.0000     0.0009     0.0009     1.0000     0.0000     0.0000     0.0000     0.0000
  LEAVING_SYSTEM4                     0.0076     0.0076     0.0001     0.0000     0.0000     0.0007     0.0007     1.0000     0.0000     0.0000     0.0000     0.0000
  LEAVING_SYSTEM_3                    0.0112     0.0112     0.0001     0.0000     0.0000     0.0008     0.0008     1.0000     0.0000     0.0000     0.0000     0.0000
  PELTIER                             5.4766     5.4766     0.0000     0.0000     0.0000     0.0050     0.0050     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_01                          1.8812     1.8812     0.0004     0.0001     0.0000     0.0135     0.0135     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_02                          0.3953     0.3963     0.0057     0.0011     0.0000     0.0184     0.0184     0.9999     0.0000     0.0000     0.0000     0.0000
  S_ACD72_03                          2.0236     2.0183     0.0960     0.0084     0.0000     0.0211     0.0213     0.9805     0.0000     0.0000     0.0000     0.0000
  S_ACD72_04                          0.7369     0.7418     0.0148     0.0050     0.0000     0.0478     0.0479     0.9999     0.0000     0.0000     0.0000     0.0000
  S_ACD72_04B                         1.1005     1.1040     0.0403     0.0043     0.0000     0.0597     0.0598     0.9996     0.0000     0.0000     0.0000     0.0000
  S_ACD72_05                          2.3116     2.3119     0.0011     0.0004     0.0000     0.0128     0.0128     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_06                          1.1225     1.1259     0.0393     0.0042     0.0000     0.0594     0.0595     0.9996     0.0000     0.0000     0.0000     0.0000
  S_ACD72_07                          2.1123     2.1124     0.0012     0.0001     0.0000     0.0118     0.0118     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_08                          0.0861     0.0861     0.0007     0.0000     0.0000     0.0116     0.0116     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_09                          3.1468     3.1466     0.0002     0.0002     0.0000     0.0275     0.0274     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_10                          2.1492     2.1490     0.0017     0.0001     0.0000     0.0114     0.0114     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_11                          0.3278     0.3277     0.0019     0.0002     0.0000     0.0444     0.0444     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_12                          2.7663     2.7671     0.0129     0.0025     0.0000     0.0338     0.0339     0.9999     0.0000     0.0000     0.0000     0.0000
  S_ACD72_14                          2.3803     2.3807     0.0109     0.0019     0.0000     0.0270     0.0270     0.9998     0.0000     0.0000     0.0000     0.0000
  S_ACD72_15                          0.9236     0.9242     0.0170     0.0035     0.0000     0.0482     0.0482     0.9999     0.0000     0.0000     0.0000     0.0000
  S_ACD72_16                          1.3062     1.3073     0.0151     0.0038     0.0000     0.0735     0.0735     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_17                          0.4860     0.4863     0.0061     0.0008     0.0000     0.0309     0.0309     1.0000     0.0000     0.0000     0.0000     0.0000

*******************************************
*Node Lateral Flow Statistics Comparisons *
*******************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  BR11_01                              0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  BR11_02                              0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  BR11_03                              0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  BR11_04                              0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  BR11_05                              0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  BR11_06                              0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  BR11_07                              0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  BR11_08                              0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  BR11_09                              0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  BR11_10                              0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  BR11_11                              0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  BR11_L10                             0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  BR11_L2                              0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  BR11_L4A_01                          0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  BR11_L4A_02                          0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  BR1_01                               0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  BR1_02                               0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  BR1_03                               0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  BR1_03B                              0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  BR1_04                               0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  BR1_05                               0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  BR1_06                               0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  BR1_07                               0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  BR1_08                               0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  BR1_09                               0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  BR1_10                               0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  BR1_L11                              0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_00                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_01                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_02                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_03                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_04                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_05                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_06                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_07                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_08                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_09                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_10                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_11                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_12                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_13                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  MT_14                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  OVERLAND_03J                         0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  OVERLAND_BR11_01                     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  OVERLAND_BR11_02                     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  LEAVING_SYSTEM1                      0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  LEAVING_SYSTEM2                      0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  LEAVING_SYSTEM4                      0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  LEAVING_SYSTEM_3                     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  PELTIER                              0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_01                           0.6122     0.6122     0.0018     0.0002     0.0000     0.0676     0.0676     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_02                           0.2760     0.2761     0.0009     0.0001     0.0000     0.0329     0.0329     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_03                           0.1306     0.1306     0.0005     0.0000     0.0000     0.0165     0.0165     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_04                           0.0871     0.0871     0.0004     0.0000     0.0000     0.0112     0.0112     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_04B                          0.1125     0.1125     0.0004     0.0000     0.0000     0.0143     0.0143     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_05                           0.1449     0.1450     0.0005     0.0001     0.0000     0.0174     0.0174     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_06                           0.5436     0.5437     0.0016     0.0002     0.0000     0.0608     0.0608     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_07                           0.0499     0.0499     0.0002     0.0000     0.0000     0.0064     0.0064     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_08                           0.0360     0.0361     0.0001     0.0000     0.0000     0.0047     0.0047     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_09                           0.4373     0.4373     0.0012     0.0001     0.0000     0.0469     0.0469     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_10                           0.2237     0.2237     0.0007     0.0001     0.0000     0.0258     0.0258     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_11                           0.1162     0.1162     0.0004     0.0000     0.0000     0.0141     0.0141     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_12                           0.4646     0.4647     0.0013     0.0001     0.0000     0.0513     0.0513     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_14                           0.2096     0.2096     0.0007     0.0001     0.0000     0.0255     0.0255     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_15                           0.1832     0.1833     0.0007     0.0001     0.0000     0.0224     0.0224     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_16                           0.1485     0.1485     0.0006     0.0001     0.0000     0.0185     0.0185     1.0000     0.0000     0.0000     0.0000     0.0000
  S_ACD72_17                           0.0225     0.0225     0.0001     0.0000     0.0000     0.0030     0.0030     1.0000     0.0000     0.0000     0.0000     0.0000

*****************************************
*Node Total Flow Statistics Comparisons *
*****************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  BR11_01                             0.3268     0.3270     0.0026     0.0008     0.0000     0.0107     0.0107     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_02                             0.3269     0.3271     0.0026     0.0007     0.0000     0.0107     0.0107     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_03                             0.3269     0.3270     0.0027     0.0009     0.0000     0.0107     0.0107     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_04                             0.2652     0.2654     0.0026     0.0008     0.0000     0.0088     0.0088     0.9999     0.0000     0.0000     0.0000     0.0000
  BR11_05                             0.2825     0.2824     0.0129     0.0028     0.0000     0.0097     0.0097     0.9983     0.0000     0.0000     0.0000     0.0000
  BR11_06                             0.1493     0.1493     0.0024     0.0007     0.0000     0.0053     0.0053     0.9998     0.0000     0.0000     0.0000     0.0000
  BR11_07                             0.1515     0.1500     0.0088     0.0039     0.0000     0.0054     0.0053     0.9974     0.0000     0.0000     0.0000     0.0000
  BR11_08                             0.0576     0.0576     0.0022     0.0006     0.0000     0.0024     0.0024     0.9992     0.0000     0.0000     0.0000     0.0000
  BR11_09                             0.0576     0.0576     0.0019     0.0005     0.0000     0.0024     0.0024     0.9994     0.0000     0.0000     0.0000     0.0000
  BR11_10                             0.0716     0.0718     0.0019     0.0006     0.0000     0.0039     0.0039     0.9998     0.0000     0.0000     0.0000     0.0000
  BR11_11                             0.0533     0.0557     0.0085     0.0032     0.0000     0.0038     0.0038     0.9951     0.0000     0.0000     0.0000     0.0000
  BR11_L10                            0.1161     0.1152     0.0138     0.0027     0.0000     0.0118     0.0118     0.9987     0.0000     0.0000     0.0000     0.0000
  BR11_L2                             0.0623     0.0610     0.0062     0.0027     0.0000     0.0020     0.0019     0.9900     0.0000     0.0000     0.0000     0.0000
  BR11_L4A_01                         0.1011     0.0996     0.0180     0.0042     0.0000     0.0051     0.0050     0.9877     0.0000     0.0000     0.0000     0.0000
  BR11_L4A_02                         0.0216     0.0218     0.0019     0.0005     0.0000     0.0016     0.0017     0.9987     0.0000     0.0000     0.0000     0.0000
