

*********************************************
* Binary File Comparison Statistics Section *
*********************************************

   Flog.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\Hydrology\31_Subs.inp.log
   FoutCompare.file                                         D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v12\31_Subs.out
   Fout.file                                                D:\SWMMandSoftware\SWMM5.013_June2018\EPASWMM5.1.013\Swmm5.1.013UpdateTests\v13\31_Subs.out

   Fout.file Version                                        51013
   Fout.file MagicNumber                                    516114522
   Fout.file Flow units                                     0
   Fout.file Report Step                                    900
   Fout.file Nperiods                                       96
   Fout.file Starting file position of ID names             28
   Fout.file Starting file position of input data           1166
   Fout.file Starting file position of output data          3018
   Fout.file number of bytes per time period                3152
   Fout.file Number of subcatchment output variables        8
   Fout.file Number of node output variables                6
   Fout.file Number of link output variables                5
   Fout.file Number of subcatchments reported on            31
   Fout.file Number of nodes reported on                    48
   Fout.file Number of links reported on                    47
   Fout.file Number of pollutants reported on               0

   FoutCompare.file Version                                 51011
   FoutCompare.file MagicNumber                             516114522
   FoutCompare.file Flow units                              0
   FoutCompare.file Nperiods                                96
   FoutCompare.file Starting file position of ID names      28
   FoutCompare.file Starting file position of input data    1166
   FoutCompare.file Starting file position of output data   3018
   FoutCompare.file number of bytes per time period         3152
   FoutCompare.file Number of subcatchment output variables 8
   FoutCompare.file Number of node output variables         6
   FoutCompare.file Number of link output variables         5
   FoutCompare.file Number of subcatchments reported on     31
   FoutCompare.file Number of nodes reported on             48
   FoutCompare.file Number of links reported on             47
   FoutCompare.file Number of pollutants reported on        0

***********************************************
*Subcatchment Runoff Statistics Comparisons   *
***********************************************
  Subcatchment ID                    Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  2233                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2234                               27.1410    27.1410     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2238                               13.8530    13.8530     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  22389                              15.2410    15.2410     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2251                               21.2110    21.2110     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2252                               23.6240    23.6240     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2253                               21.3740    21.3740     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2254                               26.8040    26.8040     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2255                               27.4070    27.4070     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2256                               34.0670    34.0670     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2257                               24.9950    24.9950     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2258                               21.1870    21.1870     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2260                               37.9630    37.9630     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2261                               76.9790    76.9790     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2262                              113.5000   113.5000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2265                               32.2590    32.2590     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2266                               21.5630    21.5630     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2267                               35.9200    35.9200     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2268                               17.4300    17.4300     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2269                               15.0000    15.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2270                               21.9010    21.9010     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2271                               16.1770    16.1770     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2273                               10.4590    10.4590     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3060                                1.4132     1.4132     0.0000     0.0000     0.0000     0.0150     0.0150     1.0000     0.0000     0.0000     0.0000     0.0000
  3061                                1.4118     1.4118     0.0001     0.0000     0.0000     0.0150     0.0150     1.0000     0.0000     0.0000     0.0000     0.0000
  3080                                1.4282     1.4282     0.0001     0.0000     0.0000     0.0003     0.0003     0.9996     0.0000     0.0000     0.0000     0.0000
  3081                                1.4284     1.4284     0.0001     0.0000     0.0000     0.0005     0.0005     0.9999     0.0000     0.0000     0.0000     0.0000
  3082                                2.5810     2.5809     0.0002     0.0000     0.0000     0.0023     0.0024     0.9999     0.0000     0.0000     0.0000     0.0000
  3084                               19.8000    19.8000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3085                                1.4273     1.4273     0.0001     0.0000     0.0000     0.0006     0.0006     0.9994     0.0000     0.0000     0.0000     0.0000
  3086                                1.4261     1.4261     0.0001     0.0000     0.0000     0.0019     0.0019     1.0000     0.0000     0.0000     0.0000     0.0000
  3087                                1.4226     1.4226     0.0002     0.0000     0.0000     0.0055     0.0056     1.0000     0.0000     0.0000     0.0000     0.0000
  3089                                1.4136     1.4136     0.0000     0.0000     0.0000     0.0150     0.0150     1.0000     0.0000     0.0000     0.0000     0.0000
  3880                               43.7672    43.7672     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3881                               43.6322    43.6322     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3882                               43.4062    43.4062     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3883                               53.0252    53.0252     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3884                               62.6862    62.6862     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3886                               65.9012    65.9012     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3887                               72.2136    72.2136     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3888                               70.5792    70.5792     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3889                               70.5572    70.5572     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3891                               70.1900    70.1900     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3892                                1.4148     1.4148     0.0003     0.0000     0.0000     0.0137     0.0137     1.0000     0.0000     0.0000     0.0000     0.0000
  3894                                1.4136     1.4136     0.0000     0.0000     0.0000     0.0150     0.0150     1.0000     0.0000     0.0000     0.0000     0.0000
  3896                                1.4136     1.4136     0.0000     0.0000     0.0000     0.0150     0.0150     1.0000     0.0000     0.0000     0.0000     0.0000
  3897                                1.4136     1.4136     0.0000     0.0000     0.0000     0.0150     0.0150     1.0000     0.0000     0.0000     0.0000     0.0000
  Outfall                             1.4108     1.4108     0.0000     0.0000     0.0000     0.0151     0.0151     1.0000     0.0000     0.0000     0.0000     0.0000

*******************************************
*Node Lateral Flow Statistics Comparisons *
*******************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  2233                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2234                                49.8306    49.8306     0.0000     0.0000     0.0000     0.4604     0.4604     1.0000     0.0000     0.0000     0.0000     0.0000
  2238                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  22389                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2251                                29.7819    29.7819     0.0000     0.0000     0.0000     0.2846     0.2846     1.0000     0.0000     0.0000     0.0000     0.0000
  2252                                69.7072    69.7072     0.0000     0.0000     0.0000     0.6191     0.6191     1.0000     0.0000     0.0000     0.0000     0.0000
  2253                               106.7232   106.7232     0.0000     0.0000     0.0000     1.0032     1.0032     1.0000     0.0000     0.0000     0.0000     0.0000
  2254                               101.3852   101.3852     0.0000     0.0000     0.0000     0.9528     0.9528     1.0000     0.0000     0.0000     0.0000     0.0000
  2255                               198.5586   198.5586     0.0000     0.0000     0.0000     1.8740     1.8740     1.0000     0.0000     0.0000     0.0000     0.0000
  2256                               294.1046   294.1046     0.0000     0.0000     0.0000     2.6662     2.6662     1.0000     0.0000     0.0000     0.0000     0.0000
  2257                                80.9621    80.9621     0.0000     0.0000     0.0000     0.6843     0.6843     1.0000     0.0000     0.0000     0.0000     0.0000
  2258                                33.9058    33.9058     0.0000     0.0000     0.0000     0.3127     0.3127     1.0000     0.0000     0.0000     0.0000     0.0000
  2260                              1429.3656  1429.3656     0.0000     0.0000     0.0000    12.9739    12.9739     1.0000     0.0000     0.0000     0.0000     0.0000
  2261                               440.1195   440.1195     0.0000     0.0000     0.0000     3.9931     3.9931     1.0000     0.0000     0.0000     0.0000     0.0000
  2262                               497.4452   497.4452     0.0000     0.0000     0.0000     4.6268     4.6268     1.0000     0.0000     0.0000     0.0000     0.0000
  2265                               104.7733   104.7733     0.0000     0.0000     0.0000     0.9558     0.9558     1.0000     0.0000     0.0000     0.0000     0.0000
  2266                               239.7283   239.7283     0.0000     0.0000     0.0000     2.2329     2.2329     1.0000     0.0000     0.0000     0.0000     0.0000
  2267                              4147.4140  4147.4140     0.0000     0.0000     0.0000    39.0777    39.0777     1.0000     0.0000     0.0000     0.0000     0.0000
  2268                                93.9469    93.9469     0.0000     0.0000     0.0000     0.8874     0.8874     1.0000     0.0000     0.0000     0.0000     0.0000
  2269                               271.1252   271.1252     0.0000     0.0000     0.0000     2.5554     2.5554     1.0000     0.0000     0.0000     0.0000     0.0000
  2270                               139.6194   139.6194     0.0000     0.0000     0.0000     1.2614     1.2614     1.0000     0.0000     0.0000     0.0000     0.0000
  2271                               381.5501   381.5501     0.0000     0.0000     0.0000     3.1932     3.1932     1.0000     0.0000     0.0000     0.0000     0.0000
  2273                               749.4018   749.4018     0.0000     0.0000     0.0000     6.2662     6.2662     1.0000     0.0000     0.0000     0.0000     0.0000
  3060                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3061                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3080                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3081                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3082                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3084                               468.8730   468.8730     0.0000     0.0000     0.0000     3.9504     3.9504     1.0000     0.0000     0.0000     0.0000     0.0000
  3085                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3086                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3087                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3089                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3880                              1681.2845  1681.2845     0.0000     0.0000     0.0000    15.8437    15.8437     1.0000     0.0000     0.0000     0.0000     0.0000
  3881                                50.1812    50.1812     0.0000     0.0000     0.0000     0.4747     0.4747     1.0000     0.0000     0.0000     0.0000     0.0000
  3882                                56.5804    56.5804     0.0000     0.0000     0.0000     0.5343     0.5343     1.0000     0.0000     0.0000     0.0000     0.0000
  3883                                65.4082    65.4082     0.0000     0.0000     0.0000     0.5741     0.5741     1.0000     0.0000     0.0000     0.0000     0.0000
  3884                               157.2599   157.2599     0.0000     0.0000     0.0000     1.3914     1.3914     1.0000     0.0000     0.0000     0.0000     0.0000
  3886                               129.0761   129.0761     0.0000     0.0000     0.0000     1.0383     1.0383     1.0000     0.0000     0.0000     0.0000     0.0000
  3887                                69.9939    69.9939     0.0000     0.0000     0.0000     0.6496     0.6496     1.0000     0.0000     0.0000     0.0000     0.0000
  3888                                60.9583    60.9583     0.0000     0.0000     0.0000     0.5109     0.5109     1.0000     0.0000     0.0000     0.0000     0.0000
  3889                              1041.8457  1041.8457     0.0000     0.0000     0.0000     9.8256     9.8256     1.0000     0.0000     0.0000     0.0000     0.0000
  3891                              3770.3334  3770.3334     0.0000     0.0000     0.0000    35.5645    35.5645     1.0000     0.0000     0.0000     0.0000     0.0000
  3892                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3894                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3896                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  3897                                 0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  Outfall                              0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000

*****************************************
*Node Total Flow Statistics Comparisons *
*****************************************
  Node ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
  2233                                0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2234                              114.1342   114.1342     0.0000     0.0000     0.0000     0.4604     0.4604     1.0000     0.0000     0.0000     0.0000     0.0000
  2238                               24.2743    24.2743     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  22389                               8.5360     8.5360     0.0000     0.0000     0.0000     0.0000     0.0000     1.0000     0.0000     0.0000     0.0000     0.0000
  2251                               32.8053    32.8053     0.0000     0.0000     0.0000     0.2846     0.2846     1.0000     0.0000     0.0000     0.0000     0.0000
  2252                               78.9938    78.9938     0.0000     0.0000     0.0000     0.6191     0.6191     1.0000     0.0000     0.0000     0.0000     0.0000
  2253                              112.3630   112.3630     0.0000     0.0000     0.0000     1.0032     1.0032     1.0000     0.0000     0.0000     0.0000     0.0000
  2254                              114.6914   114.6914     0.0000     0.0000     0.0000     0.9528     0.9528     1.0000     0.0000     0.0000     0.0000     0.0000
  2255                              202.7655   202.7655     0.0000     0.0000     0.0000     1.8740     1.8740     1.0000     0.0000     0.0000     0.0000     0.0000
  2256                              310.4059   310.4059     0.0000     0.0000     0.0000     2.6662     2.6662     1.0000     0.0000     0.0000     0.0000     0.0000
  2257                               85.8198    85.8198     0.0000     0.0000     0.0000     0.6843     0.6843     1.0000     0.0000     0.0000     0.0000     0.0000
  2258                               38.7635    38.7635     0.0000     0.0000     0.0000     0.3127     0.3127     1.0000     0.0000     0.0000     0.0000     0.0000
  2260                             1432.8540  1432.8540     0.0000     0.0000     0.0000    12.9739    12.9739     1.0000     0.0000     0.0000     0.0000     0.0000
  2261                              448.6629   448.6629     0.0000     0.0000     0.0000     3.9931     3.9931     1.0000     0.0000     0.0000     0.0000     0.0000
  2262                              500.1656   500.1656     0.0000     0.0000     0.0000     4.6268     4.6268     1.0000     0.0000     0.0000     0.0000     0.0000
  2265                              123.1351   123.1351     0.0000     0.0000     0.0000     0.9558     0.9558     1.0000     0.0000     0.0000     0.0000     0.0000
  2266                              257.9182   257.9182     0.0000     0.0000     0.0000     2.2329     2.2329     1.0000     0.0000     0.0000     0.0000     0.0000
  2267                             4147.4140  4147.4140     0.0000     0.0000     0.0000    39.0777    39.0777     1.0000     0.0000     0.0000     0.0000     0.0000
  2268                               98.9052    98.9052     0.0000     0.0000     0.0000     0.8874     0.8874     1.0000     0.0000     0.0000     0.0000     0.0000
  2269                              271.1252   271.1252     0.0000     0.0000     0.0000     2.5554     2.5554     1.0000     0.0000     0.0000     0.0000     0.0000
  2270                              203.9230   203.9230     0.0000     0.0000     0.0000     1.2614     1.2614     1.0000     0.0000     0.0000     0.0000     0.0000
  2271                              485.0849   485.0849     0.0000     0.0000     0.0000     3.1932     3.1932     1.0000     0.0000     0.0000     0.0000     0.0000
  2273                              749.4018   749.4018     0.0000     0.0000     0.0000     6.2662     6.2662     1.0000     0.0000     0.0000     0.0000     0.0000
  3060                                7.0876     7.0875     0.0004     0.0000     0.0000     0.0750     0.0750     1.0000     0.0000     0.0000     0.0000     0.0000
  3061                                7.0776     7.0776     0.0005     0.0001     0.0000     0.0754     0.0755     1.0000     0.0000     0.0000     0.0000     0.0000
  3080                                7.1631     7.1631     0.0004     0.0000     0.0000     0.0021     0.0021     0.9996     0.0000     0.0000     0.0000     0.0000
  3081                                7.1645     7.1645     0.0004     0.0000     0.0000     0.0035     0.0035     0.9999     0.0000     0.0000     0.0000     0.0000
  3082                                7.1655     7.1654     0.0006     0.0001     0.0000     0.0045     0.0044     0.9998     0.0000     0.0000     0.0000     0.0000
  3084                              468.8730   468.8730     0.0000     0.0000     0.0000     3.9504     3.9504     1.0000     0.0000     0.0000     0.0000     0.0000
  3085                                7.1567     7.1568     0.0010     0.0001     0.0000     0.0044     0.0043     0.9994     0.0000     0.0000     0.0000     0.0000
  3086                                7.1472     7.1471     0.0006     0.0001     0.0000     0.0143     0.0143     1.0000     0.0000     0.0000     0.0000     0.0000
  3087                                7.1221     7.1220     0.0011     0.0001     0.0000     0.0405     0.0407     1.0000     0.0000     0.0000     0.0000     0.0000
  3089                                7.0904     7.0904     0.0000     0.0000     0.0000     0.0751     0.0751     1.0000     0.0000     0.0000     0.0000     0.0000
  3880                             1688.4455  1688.4455     0.0000     0.0000     0.0000    15.8437    15.8437     1.0000     0.0000     0.0000     0.0000     0.0000
  3881                               57.3422    57.3422     0.0000     0.0000     0.0000     0.4747     0.4747     1.0000     0.0000     0.0000     0.0000     0.0000
  3882                               63.7413    63.7413     0.0000     0.0000     0.0000     0.5343     0.5343     1.0000     0.0000     0.0000     0.0000     0.0000
  3883                               72.5692    72.5692     0.0000     0.0000     0.0000     0.5741     0.5741     1.0000     0.0000     0.0000     0.0000     0.0000
  3884                              170.4642   170.4642     0.0000     0.0000     0.0000     1.3914     1.3914     1.0000     0.0000     0.0000     0.0000     0.0000
  3886                              136.2370   136.2370     0.0000     0.0000     0.0000     1.0383     1.0383     1.0000     0.0000     0.0000     0.0000     0.0000
  3887                               83.1982    83.1982     0.0000     0.0000     0.0000     0.6496     0.6496     1.0000     0.0000     0.0000     0.0000     0.0000
  3888                               68.1209    68.1209     0.0000     0.0000     0.0000     0.5109     0.5109     1.0000     0.0000     0.0000     0.0000     0.0000
  3889                             1074.1927  1074.1927     0.0000     0.0000     0.0000     9.8256     9.8256     1.0000     0.0000     0.0000     0.0000     0.0000
  3891                             3770.3334  3770.3334     0.0000     0.0000     0.0000    35.5645    35.5645     1.0000     0.0000     0.0000     0.0000     0.0000
  3892                                7.0907     7.0907     0.0004     0.0001     0.0000     0.0745     0.0745     1.0000     0.0000     0.0000     0.0000     0.0000
  3894                                7.0906     7.0906     0.0003     0.0000     0.0000     0.0751     0.0752     1.0000     0.0000     0.0000     0.0000     0.0000
  3896                                7.0909     7.0909     0.0003     0.0000     0.0000     0.0752     0.0752     1.0000     0.0000     0.0000     0.0000     0.0000
  3897                                7.0909     7.0909     0.0001     0.0000     0.0000     0.0752     0.0752     1.0000     0.0000     0.0000     0.0000     0.0000
  Outfall                             7.0695     7.0695     0.0002     0.0000     0.0000     0.0768     0.0768     1.0000     0.0000     0.0000     0.0000     0.0000

************************************
*Link Flow Statistics  Comparisons *
************************************
  Link ID                            Mean Sim   Mean Obs       RMSE        MAE      MSLSE    STD Sim    STD Obs Skewn..Sim Skew...Obs  Kurt..Sim  Kurt..Obs    Index D           Log  NSE Nash-Sutcliffe
